Date,AE_0,AE_1,AE_2
2021-05-03,1.1331302544225288,2.6264930571412592,-4.7089092549922515
2021-05-04,1.1321939172547963,2.625208010388303,-4.71466255408457
2021-05-05,1.1357228413902878,2.632461153954066,-4.7251969987964655
2021-05-06,1.143647052046599,2.648685180507872,-4.748009635378926
2021-05-07,1.1591820607653993,2.6795356022337136,-4.779954519855485
2021-05-10,1.1658131951716904,2.693114583645766,-4.799077152609033
2021-05-11,1.1667688142313828,2.695732659346536,-4.810671670316482
2021-05-12,1.1588215025529496,2.6806681394653475,-4.803924184804394
2021-05-13,1.1523060293615042,2.6681519322898297,-4.79617560574905
2021-05-14,1.1548264967503215,2.6731077264189516,-4.800696950158313
2021-05-17,1.1552109155229904,2.6745349761609605,-4.810361213765892
2021-05-18,1.1586929308824465,2.6814281804953315,-4.817232629444821
2021-05-19,1.16060088890382,2.6848534204052714,-4.816294515000309
2021-05-20,1.1657415272849434,2.6945413439679493,-4.81990551227298
2021-05-21,1.171503885960408,2.7051537723374133,-4.820648037314256
2021-05-24,1.1794585248766976,2.720207450094247,-4.827071230529846
2021-05-25,1.185645356717298,2.7316564046225658,-4.8286013704335105
2021-05-26,1.1976282918596073,2.754086458327554,-4.834976575809236
2021-05-27,1.2091132751578606,2.776165465904363,-4.848853507480284
2021-05-28,1.2243642069473406,2.8051692539217514,-4.863070687938414
2021-05-31,1.2371251875023697,2.8295138077541604,-4.875983926495066
2021-06-01,1.2412615170473933,2.83815453361704,-4.890190776223236
2021-06-02,1.2444404775842308,2.844783618413942,-4.90095372600083
2021-06-03,1.2385545362052797,2.833571778702316,-4.895224066727952
2021-06-04,1.243343184167956,2.8428418189382585,-4.901868963686507
2021-06-07,1.2517206779556005,2.858706797313121,-4.908781606652597
2021-06-08,1.2575398456000366,2.869984234165281,-4.91702264180667
2021-06-09,1.2603664554909388,2.875527064317048,-4.921893797841821
2021-06-10,1.2699763908562227,2.893481234441221,-4.9265523800523985
2021-06-11,1.2788787925187277,2.9100628645428173,-4.930190201861053
2021-06-14,1.2846929575153228,2.9206119982623053,-4.928818274249952
2021-06-15,1.2879154561489004,2.9260152713055225,-4.922127551659052
2021-06-16,1.2818834277581912,2.913996312886337,-4.9091865422664975
2021-06-17,1.2710876227112473,2.891451383270639,-4.87220293458168
2021-06-18,1.2454738185819296,2.841239568130523,-4.8282711282941015
2021-06-21,1.2356787970215788,2.821971464834064,-4.810582559513356
2021-06-22,1.2324871430176554,2.8150241621369614,-4.795876221420018
2021-06-23,1.2284106079235362,2.8067539872029683,-4.785157999343651
2021-06-24,1.230000897391984,2.8094188986206103,-4.781835090372078
2021-06-25,1.2406681524116232,2.8293742806895903,-4.787350801213519
2021-06-28,1.2411539974276917,2.8302701387460285,-4.787427928265606
2021-06-29,1.2402393251681114,2.8283952044285687,-4.784764577671859
2021-06-30,1.2385338115011821,2.825445730896102,-4.787105381731521
2021-07-01,1.2287619730464219,2.8076562707331743,-4.788614294143971
2021-07-02,1.2280489415834361,2.8066407669635063,-4.792501822481431
2021-07-05,1.228377406750084,2.8075045911519596,-4.79600520021208
2021-07-06,1.2171063873409778,2.786016065487967,-4.784781345628065
2021-07-07,1.202862862369891,2.759295144490155,-4.776409100968417
2021-07-08,1.1886950510299108,2.732382809128308,-4.763624591701432
2021-07-09,1.1856797326608361,2.727156625650434,-4.767607938664808
2021-07-12,1.1854190539952296,2.72721651189581,-4.774792495271207
2021-07-13,1.1784415532688242,2.7142808188238448,-4.77275156885826
2021-07-14,1.1759568708563106,2.709609069946782,-4.771150829065848
2021-07-15,1.1709207307006178,2.700166729956458,-4.768263841962967
2021-07-16,1.1614063251186872,2.6820313972371017,-4.758844779787882
2021-07-19,1.1460268478243805,2.652365543193992,-4.738925128917359
2021-07-20,1.135546693674493,2.632971208067812,-4.736327378205112
2021-07-21,1.1348387130064033,2.6321208429645737,-4.742298218531455
2021-07-22,1.1322733833688754,2.627589235152833,-4.744546269707555
2021-07-23,1.13539735002908,2.633968828761409,-4.7533204388516355
2021-07-26,1.131975868205611,2.62861824171388,-4.765587995424066
2021-07-27,1.1226185103500452,2.6118479614022654,-4.770571178074236
2021-07-28,1.1233048175591278,2.61353022296549,-4.776251509333465
2021-07-29,1.1271040507301955,2.6216609278808556,-4.791897107636472
2021-07-30,1.130690386961069,2.628601777357064,-4.796851124429841
2021-08-02,1.13137082569542,2.630177254201234,-4.801247919988051
2021-08-03,1.131149766478071,2.630057026164646,-4.80505411635386
2021-08-04,1.130384172572967,2.628366730498347,-4.801207913380431
2021-08-05,1.1285309775597003,2.62514605222592,-4.803539147311261
2021-08-06,1.1245448725488456,2.6175158609121163,-4.799160847800122
2021-08-09,1.1171312411763281,2.6031373952917316,-4.7885141482001
2021-08-10,1.111011724598814,2.5917057234205076,-4.7855665939819
2021-08-11,1.115842701944484,2.601061046434961,-4.792315431439737
2021-08-12,1.1232642834091233,2.615177856174059,-4.799269462087057
2021-08-13,1.1349279773347374,2.63745348232423,-4.811398287162137
2021-08-16,1.1346079814556942,2.6373199764470976,-4.817450598587204
2021-08-17,1.1248157121001132,2.6188030170930796,-4.809735453389531
2021-08-18,1.1136976735364563,2.5973845412579744,-4.795701843682344
2021-08-19,1.1009812601661917,2.5726298246656154,-4.776213963012827
2021-08-20,1.0946178855905206,2.5600691292718674,-4.764146278828677
2021-08-23,1.100506670028608,2.5713881966769825,-4.771239191768917
2021-08-24,1.1070117845688612,2.584311433644804,-4.784682247810933
2021-08-25,1.1139186419199774,2.5980073548002944,-4.798614657299853
2021-08-26,1.113582107025436,2.59768789029115,-4.802585737790789
2021-08-27,1.1280488512026292,2.625530419329123,-4.820484440010646
2021-08-30,1.1351810418930601,2.639416161269282,-4.831436541826893
2021-08-31,1.1392732342761402,2.64755347740214,-4.839994988767458
2021-09-01,1.1439072825895693,2.6564385906017507,-4.845280590809739
2021-09-02,1.1520740493914658,2.6721447014014323,-4.855229574298878
2021-09-03,1.1666537676839266,2.699860755692081,-4.868670742608173
2021-09-06,1.1772633735595763,2.720055818293521,-4.878802425770323
2021-09-07,1.1726871238214716,2.7112574876946987,-4.873262257448446
2021-09-08,1.165013646763022,2.6964620899320266,-4.863406210639638
2021-09-09,1.1584987837151999,2.6837347099443853,-4.852820081432431
2021-09-10,1.1522252775851636,2.6714580354090427,-4.842348066626535
2021-09-13,1.1455490271151338,2.6585256653346714,-4.832974599967164
2021-09-14,1.1386296949123822,2.6448032534556405,-4.818992490882225
2021-09-15,1.1415245322010399,2.6502059164637055,-4.82031881981273
2021-09-16,1.1388256172553963,2.6446562952884864,-4.812230252574052
2021-09-17,1.127473450481688,2.6227217688723976,-4.797031479378769
2021-09-20,1.1037075322122902,2.577041829077416,-4.768425028582629
2021-09-21,1.0849776354464193,2.540922296517886,-4.744287023385788
2021-09-22,1.0791051199107067,2.5295826971509974,-4.736521019133827
2021-09-23,1.0809337708360327,2.533269352214452,-4.74101910656404
2021-09-24,1.0792063761385722,2.5302170881754606,-4.742521632643305
2021-09-27,1.0773126532042863,2.5269934721435585,-4.745806899435432
2021-09-28,1.0622307271671434,2.4985114408447298,-4.734425717719899
2021-09-29,1.0452087095003901,2.4661654697820516,-4.718905496316281
2021-09-30,1.0327155805003192,2.4418560570944057,-4.699902224258775
2021-10-01,1.0281325658638976,2.4329991376226956,-4.693744365302634
2021-10-04,1.0184370266159162,2.4146038398731147,-4.685286371611246
2021-10-05,1.0116605308675677,2.401946087168912,-4.682038304045565
2021-10-06,1.0053185070734645,2.389978380410928,-4.677373703310009
2021-10-07,1.0044304512419255,2.388792583972577,-4.68327139361728
2021-10-08,1.0060020964706664,2.392160477795745,-4.689802685686865
2021-10-11,1.006237351657818,2.3929261000147,-4.6942762701074345
2021-10-12,1.004296796810942,2.389561536375664,-4.696823857360628
2021-10-13,1.007571924663498,2.3963106752164527,-4.706836065113241
2021-10-14,1.0216349019974076,2.4240375706316435,-4.733077326001743
2021-10-15,1.0352574107251518,2.4510873577895262,-4.761053812183245
2021-10-18,1.0389798087751243,2.459625110918703,-4.7840223190590185
2021-10-19,1.0448566253614655,2.4719675089334845,-4.805087715593742
2021-10-20,1.0527005843866537,2.488285961854669,-4.831128640031244
2021-10-21,1.0565943872254437,2.496536823335638,-4.846063614571018
2021-10-22,1.0560586440935449,2.4966331645473403,-4.860471866467197
2021-10-25,1.0595385815310823,2.504198298266006,-4.876376618018616
2021-10-26,1.0624534939799763,2.510327389490368,-4.88692196019705
2021-10-27,1.0622101132563444,2.5098805368557557,-4.886908767433949
2021-10-28,1.0679208199370092,2.521325493791073,-4.900045846082322
2021-10-29,1.0724357981302801,2.5302470949199685,-4.908735510430991
2021-11-01,1.0755873802884108,2.5372296958436107,-4.9248939267162655
2021-11-02,1.0802805475086998,2.546511005690227,-4.934027521858763
2021-11-03,1.0900208115980272,2.565125459201095,-4.944319863338988
2021-11-04,1.1008609549438404,2.5854270666190775,-4.9502293427319
2021-11-05,1.1056996904085967,2.5950914181428817,-4.960918189507918
2021-11-08,1.1080600376070335,2.6004442512078123,-4.974668336870115
2021-11-09,1.1029240671330274,2.5916975146245735,-4.983525148348276
2021-11-10,1.091822418563386,2.571772475601924,-4.9890533577394995
2021-11-11,1.0813351606427704,2.5531275527652104,-4.996647474514136
2021-11-12,1.0748409859804484,2.5421752886260816,-5.00928357005702
2021-11-15,1.066640915802185,2.5278269088758845,-5.018299175501198
2021-11-16,1.0561429674745149,2.508714816352996,-5.019910179955526
2021-11-17,1.051097518842785,2.4993802315615423,-5.018691783599976
2021-11-18,1.051873715416824,2.5006765530958073,-5.017011822945435
2021-11-19,1.0548887126137652,2.5059163979874786,-5.01321949150081
2021-11-22,1.0494308194112625,2.4954583256261187,-5.007083583955208
2021-11-23,1.0428057431546691,2.4830404482395516,-5.003333968690625
2021-11-24,1.036843080762911,2.4719371849232696,-5.000934883474148
2021-11-25,1.0324735751696543,2.4638178967554025,-4.999408431933394
2021-11-26,1.0156219615024442,2.43165638825442,-4.98218035340005
2021-11-29,1.0078558230474544,2.416468772208162,-4.969349743690951
2021-11-30,0.9984368824933717,2.3970277227157686,-4.940138208474415
2021-12-01,0.9914369111309405,2.3821925913129016,-4.913256406933612
2021-12-02,0.9843301091071329,2.3682034474378284,-4.900300260218409
2021-12-03,0.9717962529058359,2.344072966085496,-4.884686212905971
2021-12-06,0.9648230251047749,2.3312317540699516,-4.883803628741249
2021-12-07,0.9671400023584522,2.336287198784506,-4.894640005333749
2021-12-08,0.9763408201114608,2.354072617187323,-4.90706116800034
2021-12-09,0.9769951255457408,2.355197232244173,-4.906070719273005
2021-12-10,0.9808999318101514,2.3622854445634145,-4.905194952132458
2021-12-13,0.9780461623901239,2.35633129100643,-4.895490597199284
2021-12-14,0.9632329255919195,2.3278568017325334,-4.877629506799414
2021-12-15,0.9595369573024797,2.3204329286902547,-4.868903869199521
2021-12-16,0.9569160196111198,2.3154340325647538,-4.866266983890517
2021-12-17,0.9460176269545526,2.294782899371162,-4.8571118413649685
2021-12-20,0.9306358456900885,2.2650954631218596,-4.836960233844065
2021-12-21,0.9245548973827997,2.2540937970997033,-4.838816791326963
2021-12-22,0.9319206433131997,2.268831888536121,-4.855443120176606
2021-12-23,0.9480385990744361,2.3001448906204627,-4.879296061962678
2021-12-24,0.9614543810609022,2.326217346871288,-4.899271505242191
2021-12-27,0.9741997117771017,2.3514837019855994,-4.924889704289066
2021-12-28,0.9860780369085377,2.3746332107154906,-4.943444121691053
2021-12-29,1.0004302665615308,2.4024428087672196,-4.963707008656316
2021-12-30,1.0115631090048887,2.4239225708095433,-4.978197643446077
2021-12-31,1.0216466528221817,2.44350646702599,-4.993042799183154
2022-01-03,1.0218213341272395,2.444384145748537,-5.0004969266043995
2022-01-04,1.0226488370131959,2.4470653556124393,-5.016072939949054
2022-01-05,1.0137046121017057,2.4305426909556322,-5.014247750867408
2022-01-06,1.0018720280832136,2.4081624198727902,-5.0048564325278795
2022-01-07,0.9939000229771747,2.3931467071686465,-4.999366172068265
2022-01-10,0.9846323824358703,2.3754626876834384,-4.989936613510398
2022-01-11,0.9792619310838938,2.365922799013722,-4.993932974690326
2022-01-12,0.9787242345231859,2.365558944647591,-5.002237615655721
2022-01-13,0.9737176464280612,2.356334518348029,-5.001539994627408
2022-01-14,0.9676705652593228,2.3451007877392964,-4.999463631967879
2022-01-17,0.9626867806667186,2.335811553604879,-4.997340644337355
2022-01-18,0.9463161296364061,2.3047738529494466,-4.9833565271851095
2022-01-19,0.9395958333388778,2.291878606958638,-4.975557976787817
2022-01-20,0.9264924454590819,2.266906060238886,-4.9626359264627595
2022-01-21,0.9186419408301579,2.2510631765590885,-4.94311321256044
2022-01-24,0.9090960788610383,2.2324429626392543,-4.927983101185815
2022-01-25,0.8966046554317585,2.2082747876139353,-4.910826355515667
2022-01-26,0.8836896817168933,2.1833075535023108,-4.8933608363309995
2022-01-27,0.865762539586549,2.148231380138254,-4.863510793361727
2022-01-28,0.8548494232980856,2.127011547385844,-4.847113449114141
2022-01-31,0.85100961906207,2.119980229679327,-4.847158276547933
2022-02-01,0.8548521555962391,2.127890733373995,-4.858798589902855
2022-02-02,0.856792685487832,2.1324620545787236,-4.8723825371932445
2022-02-03,0.8561490972173172,2.131557626473501,-4.876053948612655
2022-02-04,0.8497000795414413,2.120020312569228,-4.879763721592172
2022-02-07,0.8446239014429974,2.111202310283914,-4.886203408575414
2022-02-08,0.8441454757260888,2.1112502538686573,-4.898560497925338
2022-02-09,0.8497827710486182,2.1235026077107197,-4.924288461938913
2022-02-10,0.8447482363125057,2.1152970790360435,-4.937895887040929
2022-02-11,0.8327045024375046,2.0933946464840356,-4.940062998488033
2022-02-14,0.8180473201761401,2.066645874396029,-4.941449544217481
2022-02-15,0.8164802437804783,2.0643285699603875,-4.94885053617794
2022-02-16,0.822411599456755,2.0761626845130445,-4.961786020509224
2022-02-17,0.8211706086464359,2.074131250965218,-4.965022380416638
2022-02-18,0.8180928616198111,2.0682070235169965,-4.961203638522704
2022-02-21,0.8165550231434817,2.0651826556048154,-4.958436504245849
2022-02-22,0.8143186916628486,2.0608215909493945,-4.954906685292059
2022-02-23,0.811591856815058,2.0550398471404137,-4.94439828796623
2022-02-24,0.8054727483032293,2.0436922203876113,-4.9425639628814615
2022-02-25,0.809117330429915,2.050830107589864,-4.9487250605393776
2022-02-28,0.8159328339881121,2.06453019711898,-4.964951776804946
2022-03-01,0.8077658005357281,2.0507664521882565,-4.980973453749501
2022-03-02,0.809060280438323,2.0550571154267554,-5.006628207613228
2022-03-03,0.8043772839949915,2.0484064762582546,-5.032411369865368
2022-03-04,0.7904580141777204,2.0250192805749356,-5.060662102617119
2022-03-07,0.7675957661454077,1.9850709204704018,-5.086542938504915
2022-03-08,0.7513703541189699,1.9567793531121467,-5.105711386049476
2022-03-09,0.7521783151882481,1.9593074343644836,-5.119719061313209
2022-03-10,0.7539621124267484,1.9632703372073048,-5.129008686528989
2022-03-11,0.7557802247127942,1.9663268758968857,-5.125341743523719
2022-03-14,0.7487124202195589,1.9523931530065428,-5.112171244701225
2022-03-15,0.7458614165432755,1.9467534524598988,-5.1066025456646384
2022-03-16,0.7503918498990437,1.9553314065580991,-5.110319355543795
2022-03-17,0.767463084462854,1.9879240599111723,-5.127931836354015
2022-03-18,0.7859767781968806,2.0228255944727773,-5.141083047926013
2022-03-21,0.7959936003429023,2.042205668205,-5.154836675575829
2022-03-22,0.8082626911896474,2.0658517103495453,-5.170458370925679
2022-03-23,0.8129715109733479,2.075558253922355,-5.1848930853028286
2022-03-24,0.8156471344327392,2.082380262300109,-5.210561069793224
2022-03-25,0.8136904190813321,2.0809751237000893,-5.239697966194456
2022-03-28,0.807516015611999,2.070892519390982,-5.256128208704554
2022-03-29,0.8125091327734537,2.0811253704108035,-5.2706358071219075
2022-03-30,0.8201560177237349,2.0962107030633845,-5.285019114917924
2022-03-31,0.8299940145012377,2.1142823570518603,-5.285662003114665
2022-04-01,0.8389764118646489,2.1307512012242493,-5.285832548002908
2022-04-04,0.8533379733438037,2.157411237365295,-5.290500084729652
2022-04-05,0.8540109145540212,2.158354576026151,-5.2866303420515335
2022-04-06,0.8484559482714719,2.147574925839578,-5.278572879860346
2022-04-07,0.8383501467675678,2.128450393868746,-5.270414483522101
2022-04-08,0.8295258837189191,2.1122807949835196,-5.270371541063537
2022-04-11,0.8148503412245701,2.084650904986516,-5.260429079051985
2022-04-12,0.8102200428201028,2.0756910131707857,-5.254051973769806
2022-04-13,0.8124732532164478,2.080133665321552,-5.258258160357114
2022-04-14,0.8030914253589119,2.062494635263088,-5.252226985746729
2022-04-15,0.7951378934754735,2.047534374306163,-5.247025533792778
2022-04-18,0.786156814661751,2.0307880880686793,-5.243113909466818
2022-04-19,0.7762603574505235,2.0128882902380103,-5.246200180472852
2022-04-20,0.7731648197322464,2.0079791101947357,-5.256385838568696
2022-04-21,0.7581410706900197,1.9803670901593293,-5.2552097770107515
2022-04-22,0.7385917596554706,1.9427573646758147,-5.23121872664516
2022-04-25,0.7175916833544759,1.9019124438256663,-5.199509939982404
2022-04-26,0.6970522863809347,1.8613940540391816,-5.160883896349239
2022-04-27,0.680512443402583,1.828611862395694,-5.127723915194832
2022-04-28,0.6623026464202951,1.7939529601419317,-5.110373748795772
2022-04-29,0.6450011470711505,1.7598822946615806,-5.078643067196541
2022-05-02,0.6237225930582141,1.7182493501776568,-5.043220145888079
2022-05-03,0.6113772852294479,1.693348213781719,-5.012687282999337
2022-05-04,0.6096658879150029,1.6895831385486793,-5.0042693588176395
2022-05-05,0.5960650355668204,1.6627172224489193,-4.978220311759887
2022-05-06,0.5807296836455803,1.6323820183672977,-4.948272891439907
2022-05-09,0.555687068437293,1.5824703786641527,-4.894365092996287
2022-05-10,0.5347289378123307,1.540586218907034,-4.847736966996962
2022-05-11,0.5217661636646341,1.5135269427421187,-4.803476318452059
2022-05-12,0.5027647811801552,1.4753002622435516,-4.7578195332789575
2022-05-13,0.4978645300564906,1.4646022327447241,-4.734819181773693
2022-05-16,0.4925627864098559,1.4535819177002287,-4.71734305781484
2022-05-17,0.49492835251715483,1.4583348235729146,-4.722945592757596
2022-05-18,0.4957219611503994,1.4582988011051121,-4.703028303165306
2022-05-19,0.5034078954866904,1.4717482918132734,-4.694587884407978
2022-05-20,0.5097152417618376,1.4825047842108598,-4.683909814515618
2022-05-23,0.5198971705324126,1.5014150052634307,-4.687339593694597
2022-05-24,0.5275305522537922,1.5153808043064432,-4.687088213022852
2022-05-25,0.5326743063894663,1.5247439853416351,-4.686281537927788
2022-05-26,0.5422142688641088,1.5432983334613377,-4.70067589466819
2022-05-27,0.5568686199797254,1.572139600104731,-4.727330404728519
2022-05-30,0.5708771181652299,1.59963649099478,-4.751830603868788
2022-05-31,0.5735710130442789,1.6052334380866382,-4.760675403165372
2022-06-01,0.5732331561271374,1.6045918129799766,-4.760372420771668
2022-06-02,0.5844809459222033,1.626450537892708,-4.777113616995001
2022-06-03,0.5938337375727119,1.6436317673667613,-4.777736159359546
2022-06-06,0.5995283307413096,1.654595136936441,-4.78482976674872
2022-06-07,0.6037808160610716,1.663208184766179,-4.795822481885317
2022-06-08,0.6038706313226949,1.6635217511723286,-4.79781493972435
2022-06-09,0.6003393056276595,1.6557773782319052,-4.780772950683558
2022-06-10,0.5850534427862669,1.6255693640079223,-4.751313686922911
2022-06-13,0.5483328968251275,1.5546005705519363,-4.701914471118745
2022-06-14,0.5163955101296498,1.4925532849970387,-4.654634930915337
2022-06-15,0.4951310755606226,1.4508405422703043,-4.617799488930731
2022-06-16,0.4819868109132367,1.4239162436757036,-4.579788127306962
2022-06-17,0.4708105416562846,1.4005362357346665,-4.540959122342059
2022-06-20,0.46440369044605107,1.3866170656010908,-4.511796500098048
2022-06-21,0.45757868672858715,1.3730446173099835,-4.497508954625675
2022-06-22,0.4542087982324804,1.3652397232536229,-4.475704508330098
2022-06-23,0.4525808530993022,1.3604377553893279,-4.451382106815535
2022-06-24,0.45474906708124724,1.3640807271367228,-4.446980396485437
2022-06-27,0.45197564943011137,1.3588534312936822,-4.44502468803354
2022-06-28,0.44746734953372747,1.3498588074221036,-4.435196017481987
2022-06-29,0.44618045870941336,1.346462369708994,-4.421309832485262
2022-06-30,0.4425739662167928,1.3381868479437222,-4.399008408397032
2022-07-01,0.4307305996319214,1.3149325119539546,-4.378196788688481
2022-07-04,0.42231761788066297,1.2983676734168719,-4.362797972563302
2022-07-05,0.4024543491750879,1.2598621146138043,-4.334520613915429
2022-07-06,0.3873080675068901,1.2299673846840218,-4.305831047748987
2022-07-07,0.38111921886927375,1.2180158056505634,-4.297631166340081
2022-07-08,0.38173160271122397,1.2186722409868247,-4.291408772460067
2022-07-11,0.3765558876728196,1.207940560807402,-4.274704686558237
2022-07-12,0.37052720809594325,1.1950811497515108,-4.250446816274922
2022-07-13,0.3720637066239536,1.1963109407057817,-4.229257395134026
2022-07-14,0.369056259965053,1.1883620423956396,-4.196651505109658
2022-07-15,0.3768957708804979,1.2015524346873416,-4.180986449635174
2022-07-18,0.38558930344768005,1.2170936829260068,-4.175831822428779
2022-07-19,0.3965347428208291,1.237879740575824,-4.185638763805364
2022-07-20,0.40274891685340564,1.2498921331984014,-4.194031170386207
2022-07-21,0.4104290883346047,1.2646221271623284,-4.202849321225078
2022-07-22,0.4159928631828584,1.2752105767691777,-4.2081350264568815
2022-07-25,0.42040552442233864,1.2839229446293272,-4.216532476191994
2022-07-26,0.42551463634554976,1.2935748092421766,-4.220433480520723
2022-07-27,0.43813862973726797,1.317872207561781,-4.2360705749715
2022-07-28,0.4516318697850375,1.3448288425505481,-4.265967924976683
2022-07-29,0.4674990880059398,1.376536416632267,-4.301235302253649
2022-08-01,0.4771964538230417,1.396366868153673,-4.328833320025713
2022-08-02,0.4758163349461251,1.3949630921257323,-4.343867261839219
2022-08-03,0.476331259501375,1.3969134571937811,-4.357328486959361
2022-08-04,0.4818214123193068,1.408342774067639,-4.375658034784932
2022-08-05,0.48596234280670564,1.416998796964432,-4.389957173914944
2022-08-08,0.4905406441145774,1.4267240338799898,-4.4078380150213174
2022-08-09,0.49104604518465417,1.428840973174537,-4.423759466835623
2022-08-10,0.5078281642419898,1.461926505324621,-4.455041109229146
2022-08-11,0.5250059343798099,1.495725577083781,-4.486171453005665
2022-08-12,0.5437525172198445,1.5325631267049118,-4.519499188822817
2022-08-15,0.5510820522707819,1.547406394576746,-4.53841820903685
2022-08-16,0.5526635154942762,1.5513806682900648,-4.55281497103015
2022-08-17,0.5458284944953169,1.538816892237326,-4.552256249024668
2022-08-18,0.5391206227688957,1.5265897300123576,-4.55308365829291
2022-08-19,0.5260088240836419,1.5019809245555655,-4.5452300840578355
2022-08-22,0.5059678924320706,1.46405099281819,-4.5289983415018655
2022-08-23,0.4943449574444214,1.4421364486694281,-4.520698097592435
2022-08-24,0.4831507469999812,1.4212959489113501,-4.516255970757446
2022-08-25,0.47967517481816635,1.4151649218365592,-4.519415121528819
2022-08-26,0.47523778303304515,1.4059663724117302,-4.5051240085235795
2022-08-29,0.4645829315724914,1.385286450155052,-4.489619461519292
2022-08-30,0.4517679749229475,1.359836677399588,-4.463254104879421
2022-08-31,0.44212312130059345,1.3400361542360266,-4.4347701767195264
2022-09-01,0.4290184992459401,1.3134061261931127,-4.399721671861431
2022-09-02,0.42312603756486006,1.3004261214307284,-4.370515731522989
2022-09-05,0.41580949255306726,1.2850463175342324,-4.344106143973354
2022-09-06,0.4004698175434187,1.2552204598007355,-4.321073445069108
2022-09-07,0.39053127799006987,1.2364520125642382,-4.313578364147451
2022-09-08,0.3871897583555117,1.2301706466434676,-4.311445297938824
2022-09-09,0.39302759683632776,1.242154019981019,-4.328665861949947
2022-09-12,0.40322521559335905,1.2630934527117428,-4.358837232504502
2022-09-13,0.40317073094002104,1.262810988582335,-4.356395808412775
2022-09-14,0.3999309653145627,1.2562713179310014,-4.3483175705195425
2022-09-15,0.3928642370755513,1.2421469146708193,-4.332571721334171
2022-09-16,0.3837626176072692,1.2241238210943068,-4.314543862909776
2022-09-19,0.3718774471332203,1.2015108172589783,-4.3033289787443625
2022-09-20,0.36005320583627115,1.1787289232118914,-4.288364255336297
2022-09-21,0.3483314593205855,1.1552738280824566,-4.261890281638789
2022-09-22,0.3329305939895699,1.1247964502492827,-4.2316465940681
2022-09-23,0.30899013144601173,1.0777439865675948,-4.188968049692082
2022-09-26,0.27565429481946413,1.0130361799189411,-4.140371640657158
2022-09-27,0.24533571030683426,0.9544691472064064,-4.099970469628584
2022-09-28,0.22549495570559164,0.9171120477143324,-4.086494020605205
2022-09-29,0.21655435830457498,0.8992276572208174,-4.066376925949713
2022-09-30,0.21360230770374317,0.8918214831806689,-4.039669357595219
2022-10-03,0.2105523608485171,0.88609085714782,-4.037757528941543
2022-10-04,0.2138606661487867,0.8941273431209437,-4.064166050952171
2022-10-05,0.21144098503082548,0.8909558625534993,-4.081028950779048
2022-10-06,0.2044785295706754,0.8786290875437722,-4.086759577910131
2022-10-07,0.1982320478305526,0.8662084225358135,-4.073700818290107
2022-10-10,0.18835852095227032,0.8467432057111202,-4.055299469510088
2022-10-11,0.17527333077913027,0.821559441036371,-4.039108075053709
2022-10-12,0.16206228881928839,0.7960725244843035,-4.021946388680307
2022-10-13,0.15235658539759958,0.7782043745780666,-4.020784045283888
2022-10-14,0.14277377168894512,0.759124451927509,-4.000413400686818
2022-10-17,0.14012914956368236,0.7541481697588709,-3.998659036925578
2022-10-18,0.13917746782483104,0.7526455825299853,-4.001879575666383
2022-10-19,0.13281642549304357,0.740450022069988,-3.994635580090676
2022-10-20,0.12747591903976294,0.7301210362390811,-3.9873503837105533
2022-10-21,0.12407512466889696,0.72431478237743,-3.9930199139449982
2022-10-24,0.12134633291091569,0.719725131036079,-3.998495202318635
2022-10-25,0.12291275965438557,0.7243229072113374,-4.021594910987974
2022-10-26,0.1339360833535882,0.7462228695365488,-4.044384745353796
2022-10-27,0.13834292274384488,0.7553812387117218,-4.058887046198561
2022-10-28,0.13901501497223673,0.7577670316732269,-4.074319946889732
2022-10-31,0.1365748849772846,0.7540928913690038,-4.084964065637053
2022-11-01,0.1371434858905056,0.7560271565746395,-4.096895617339407
2022-11-02,0.1394012975467773,0.7596462008337959,-4.089979868732242
2022-11-03,0.13861306526554507,0.7566082461367422,-4.0686734380536524
2022-11-04,0.14940829521726415,0.7773194922936982,-4.081159067498443
2022-11-07,0.1599044069959434,0.7977021482402985,-4.096577418862362
2022-11-08,0.17201906026940827,0.8215418667420624,-4.118570433614659
2022-11-09,0.1796039765840613,0.8357212109707783,-4.122360172957448
2022-11-10,0.2012330208415047,0.8782594998851823,-4.1613016506015486
2022-11-11,0.22962676796123116,0.9341352271787855,-4.2128657686739945
2022-11-14,0.2475329792410073,0.9699083313280971,-4.2525447198241775
2022-11-15,0.26459777574264237,1.0044229983593522,-4.296007861674327
2022-11-16,0.27527301106216195,1.025850707748561,-4.321009432278995
2022-11-17,0.27644217268722343,1.0286774699760952,-4.330163953682813
2022-11-18,0.2804618867440919,1.0368227299804416,-4.340604325740483
2022-11-21,0.27812714369971153,1.032507197256725,-4.340093593787668
2022-11-22,0.28065095393612766,1.0380605250282295,-4.352520576735365
2022-11-23,0.2881836714022863,1.053274611386733,-4.371420726419845
2022-11-24,0.2954439966018706,1.0678113184073272,-4.38793699434351
2022-11-25,0.3107375754015305,1.0971300968787223,-4.4053199771901435
2022-11-28,0.30781404896488856,1.0916312065371365,-4.403409799519208
2022-11-29,0.30770511642581794,1.0915220235303844,-4.404618126879352
2022-11-30,0.31398393162112376,1.1042958374339509,-4.421605740174015
2022-12-01,0.326596011326374,1.1289716488095962,-4.44259331468783
2022-12-02,0.3366463638124878,1.148617130844215,-4.45907416656277
